Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1950-02-12,11.5856830655,0.155683065457,0.630820394752,0,0,12.507038962807501,3.18,-0.317979869543,2.870990689322972,1.9821227285371976
1950-02-13,0.205683065457,-2.72431693454,0.0672875087736,0,0,4.038938679144945,3.18,-3.19797986954,0.7653140336924432,0.5700316337500704
1950-02-14,9.24568306546,-6.07431693454,0.0,0,0,15.13336408334832,3.18,-6.54797986954,3.1016028733090932,2.1046849769320217
1950-02-15,16.5456830655,-2.2243169345400005,0.0,0,0,16.202317773784586,3.18,-2.6979798695400006,4.594950548363635,3.047855617564638
1950-02-16,21.5456830655,-2.1643169345400004,0.0,0,0,17.06309623874965,3.18,-2.6379798695400005,6.191984384135906,4.008666793590559
1950-02-17,24.895683065500002,3.18568306546,0.0,0,0,16.76345325118954,3.18,2.71202013046,6.549194167070566,4.276360389705321
1950-02-18,14.1456830655,1.6656830654600001,0.0,0,0,13.915441699898695,3.18,1.19202013046,3.406208627427975,2.3618019176905802
1950-02-19,17.0356830655,-3.85431693454,0.0,0,0,17.314458786841676,3.18,-4.32797986954,5.015429850880003,3.3184836848297428
1950-02-20,21.5456830655,4.78568306546,0.0,0,0,16.098231149040014,3.18,4.31202013046,5.184389652298946,3.5029157402703626
1950-02-21,19.4556830655,1.6856830654600001,0.0,0,0,16.72162872905712,3.18,1.21202013046,5.037119041533419,3.3939030003275845
1950-02-22,13.4856830655,-5.51431693454,0.0,0,0,17.529121309042267,3.18,-5.98797986954,4.232565582703333,2.852511829634966
1950-02-23,24.7256830655,0.415683065457,0.0,0,0,18.17031434605514,3.18,-0.057979869542999996,7.081270770750346,4.622888195169569
1950-02-24,19.0556830655,-1.0843169345399999,0.0,0,0,17.903611337032157,3.18,-1.55797986954,5.374627692261131,3.598861186051541
1950-02-25,23.7756830655,1.12568306546,0.0,0,0,18.328549948712592,3.18,0.6520201304600001,6.66771053682656,4.4049164854553595
1950-02-26,18.4556830655,0.11568306545700001,0.0252328157901,0,0,17.779394504310698,3.18,-0.357979869543,5.053667646928338,3.43165050119826
1950-02-27,26.945683065500003,4.96568306546,0.0,0,0,18.38201844578575,3.18,4.49202013046,7.225225684331268,4.800937526713011
1950-02-28,14.6656830655,0.695683065457,0.0,0,0,16.303469278623066,3.18,0.22202013045699998,3.8622953019408692,2.7090373208265106
1950-03-01,10.0469852991,-4.92301470087,0.238557553521,0,0,17.26540996990832,3.54,-5.8764077518699995,3.5911279524106208,2.482100388766248
1950-03-02,6.20698529913,-2.2030147008700003,0.0954230214082,0,0,11.963719434293795,3.54,-3.1564077518700002,2.268913845346639,1.6309168723987388
1950-03-03,20.1269852991,-3.8630147008699995,0.0,0,0,19.81290027127803,3.54,-4.816407751869999,6.638028747971413,4.376834741108704
1950-03-04,21.006985299100002,-0.6330147008739999,0.0,0,0,19.558524132764564,3.54,-1.5864077518739998,6.52759405337327,4.351436548944575
1950-03-05,25.8969852991,2.67698529913,0.0,0,0,19.7517853536788,3.54,1.7235922481300001,7.897653981957767,5.21967694628886
1950-03-06,28.5369852991,6.9969852991299994,0.0,0,0,19.454341488815757,3.54,6.0435922481299995,8.188343824532225,5.4586049397388035
1950-03-07,11.4069852991,0.0769852991257,0.0,0,0,15.486287575381754,3.54,-0.8764077518743,3.371671433502818,2.3997149353057896
1950-03-08,10.0369852991,-6.03301470087,0.0,0,0,18.991239008131153,3.54,-6.98640775187,3.80771313616767,2.6518215661998674
1950-03-09,23.526985299099998,-0.6530147008739999,0.0,0,0,20.763494052857922,3.54,-1.6064077518739999,7.593269608189168,5.039398762602106
1950-03-10,25.956985299099998,7.50698529913,0.0,0,0,19.465291617383553,3.54,6.55359224813,7.131253437206317,4.8701072473511005
1950-03-11,12.5669852991,-4.183014700869999,0.0,0,0,19.708678130022122,3.54,-5.136407751869999,4.353822599296313,3.0310624048462484
1950-03-12,2.21698529913,-8.89301470087,0.0,0,0,16.325078722316757,3.54,-9.84640775187,2.273704578976133,1.6474390765539304
1950-03-13,8.62698529913,-11.643014700899998,0.0,0,0,21.45833389683309,3.54,-12.5964077519,4.0065573901577105,2.7602395195152716
1950-03-14,21.7569852991,-4.0930147008699995,0.0,0,0,22.00322256238308,3.54,-5.0464077518699995,7.500933002205173,4.990501543175995
1950-03-15,21.0369852991,2.53698529913,0.0,0,0,20.653179901327203,3.54,1.58359224813,6.275075284147587,4.331101248477713
1950-03-16,19.986985299100002,-0.503014700874,0.0,0,0,21.509319494920156,3.54,-1.456407751874,6.385884518789616,4.372910021460228
1950-03-17,26.496985299099997,3.20698529913,0.0,0,0,21.90099484335743,3.54,2.25359224813,8.342215767622886,5.620448004875547
1950-03-18,15.8069852991,-3.7530147008699997,0.0,0,0,21.83090463305362,3.54,-4.70640775187,5.419292853488348,3.7530573712060953
1950-03-19,14.386985299100001,-5.97301470087,0.0,0,0,22.31403243520266,3.54,-6.92640775187,5.233805303463387,3.6203017275040676
1950-03-20,16.2069852991,-4.3430147008699995,0.0,0,0,22.449979110639532,3.54,-5.2964077518699995,5.6555311515243805,3.9083725321643885
1950-03-21,16.6369852991,-2.23301470087,0.0,0,0,22.08457375754825,3.54,-3.18640775187,5.5549062032575245,3.8766697987095706
1950-03-22,21.076985299100002,-1.6430147008700002,0.0,0,0,23.030575734569346,3.54,-2.59640775187,7.071712053714853,4.831469078775381
1950-03-23,22.1669852991,6.45698529913,0.0,0,0,20.61803946362568,3.54,5.50359224813,6.154600513532484,4.369143181078043
1950-03-24,23.906985299099997,1.1669852991299998,0.0,0,0,23.21453562320433,3.54,0.21359224812999988,7.793225692241019,5.329160949257703
1950-03-25,30.8969852991,4.4069852991300005,0.0,0,0,23.51883894869697,3.54,3.4535922481300005,10.250035271894923,6.869830072858174
1950-03-26,19.3869852991,6.48698529913,1.03374939859,0,0,19.20874093421758,3.54,5.53359224813,5.147098510016703,3.73379242600082
1950-03-27,16.0869852991,1.59698529913,0.493018943943,0,0,20.825030023674696,3.54,0.64359224813,4.910279972846261,3.543277986498201
1950-03-28,16.736985299100002,1.58698529913,0.0,0,0,21.394999082672083,3.54,0.63359224813,5.152169864092842,3.7083079833937815
1950-03-29,17.1769852991,-3.8030147008699995,0.0,0,0,24.087442017388597,3.54,-4.756407751869999,6.075240960186092,4.24223642190408
1950-03-30,21.5169852991,-0.00301470087434,0.0,0,0,24.1317685646277,3.54,-0.9564077518743399,7.164490266321356,4.979676650179519
1950-03-31,28.6469852991,13.4769852991,0.0,0,0,21.039951325706458,3.54,12.523592248100002,7.403616377429893,5.330106541889007
1950-04-01,21.789196028699997,5.6491960287000005,0.0,0,0,22.31652363644777,3.82,3.9457689637000004,6.748417161297254,4.772428055529408
1950-04-02,30.289196028699997,6.1891960287,0.0,0,0,24.611598335741775,3.82,4.4857689637,10.367866514280754,7.0311418020206276
1950-04-03,33.7691960287,1.2391960287000001,0.0,0,0,25.540353757166585,3.82,-0.46423103629999996,13.165193209290347,8.627977378905296
1950-04-04,13.249196028699998,-1.6208039713,0.0,0,0,22.46161966209157,3.82,-3.3242310363,4.861676414541054,3.4940254166296847
1950-04-05,16.5291960287,-1.6808039713,0.0,0,0,24.334514864976057,3.82,-3.3842310363,6.00568008455271,4.242637200166511
1950-04-06,20.9591960287,2.1391960287000003,0.0,0,0,24.46323121052669,3.82,0.4357689637000002,7.129699048366376,5.010931740527371
1950-04-07,30.8091960287,8.7191960287,0.0,0,0,24.936716025922703,3.82,7.015768963700001,10.203143531886393,7.027397721554043
1950-04-08,31.5991960287,8.1991960287,0.0,0,0,25.332261785559087,3.82,6.4957689637,10.71655195598578,7.3398650006457435
1950-04-09,33.7891960287,16.3691960287,0.0,0,0,23.258898230892814,3.82,14.6657689637,9.805718227149523,6.940808095921648
1950-04-10,23.519196028699998,8.4291960287,0.0,0,0,22.8000308449771,3.82,6.7257689637,7.062280018480961,5.072605969865687
1950-04-11,20.609196028699998,1.1891960287,0.0,0,0,25.478151575925693,3.82,-0.5142310363,7.2280942223011415,5.096273353695141
1950-04-12,25.3891960287,4.9791960287,6.46695167758,0,0,25.63043094120336,3.82,3.2757689636999996,8.596422792841938,6.0192296164972054
1950-04-13,10.3191960287,-0.490803971303,4.05751954286,0,0,19.756395021196997,3.82,-2.194231036303,3.838750376299513,2.8409660993981825
1950-04-14,14.729196028699999,1.5891960287,7.1835114202399994,0,0,22.257342722227953,3.82,-0.11423103630000009,5.004381996175538,3.6628051941081603
1950-04-15,12.2891960287,7.5491960287,4.20978848817,0,0,9.741913605123214,3.82,5.845768963699999,2.7187453294891637,2.0281660529359424
1950-04-16,17.5991960287,7.7391960287,0.6896887523180001,0,0,18.38295745019657,3.82,6.035768963700001,4.821480085627143,3.5709052744199914
1950-04-17,20.929196028699998,7.1991960287,0.026870990350000002,0,0,22.767867880431307,3.82,5.4957689637,6.354533311922493,4.634610035904505
1950-04-18,21.539196028699997,7.1591960287,0.0,0,0,23.410694700619572,3.82,5.455768963700001,6.635387536194111,4.828349834483003
1950-04-19,18.359196028699998,2.2491960287,0.0,0,0,25.04918421123064,3.82,0.5457689637,6.309424838912584,4.5672877590354
1950-04-20,22.0791960287,3.8591960287,0.0,0,0,26.101671495941243,3.82,2.1557689637,7.53438043147403,5.388847915913986
1950-04-21,31.4091960287,9.9091960287,0.0,0,0,26.718550064360258,3.82,8.2057689637,10.536703584302334,7.3843467797657
1950-04-22,34.4191960287,14.9391960287,0.0,0,0,25.86289268171704,3.82,13.2357689637,10.807010738710648,7.662284058949128
1950-04-23,33.8491960287,16.039196028699997,0.0,0,0,25.266893440416066,3.82,14.335768963699998,10.244783918376688,7.338233401584867
1950-04-24,24.4391960287,7.2391960287,0.0,0,0,25.872427511949915,3.82,5.535768963700001,7.9592698378219096,5.735592594424679
1950-04-25,18.8891960287,3.2891960287,0.0,0,0,25.370740051050056,3.82,1.5857689637,6.418085013090791,4.681484938667456
1950-04-26,30.539196028699997,6.6491960287000005,0.0,0,0,28.0290948206784,3.82,4.945768963700001,10.90761842590397,7.586717942036228
1950-04-27,17.8291960287,6.0891960287,0.0,0,0,21.922113780875375,3.82,4.3857689637,5.448233476964854,4.050460139794295
1950-04-28,29.9791960287,5.0191960287,0.0,0,0,28.53118361777981,3.82,3.3157689636999996,10.993138607506529,7.620696904623609
1950-04-29,22.3091960287,6.2191960287,0.0,0,0,25.896758570350755,3.82,4.515768963699999,7.320447882835361,5.33306054157812
1950-04-30,19.2291960287,1.6191960287,0.0,0,0,27.17565921253181,3.82,-0.08423103630000006,6.895273875819015,4.999359728618281
1950-05-01,18.825379538099998,5.645379538069999,0.0,0,0,23.87400424135302,3.48,3.5007056040699993,5.9620354152369,4.443522345989569
1950-05-02,34.4653795381,9.40537953807,0.0,0,0,28.644149159593713,3.48,7.260705604069999,11.963955311612372,8.36093629732434
1950-05-03,33.8853795381,15.385379538099999,0.0,0,0,26.727547094886468,3.48,13.240705604099999,10.36253815473701,7.505030145661862
1950-05-04,33.3153795381,13.2553795381,0.0,0,0,27.567033275628372,3.48,11.1107056041,10.623061122239164,7.633736637212812
1950-05-05,25.6953795381,11.0753795381,0.0,0,0,25.081682227222593,3.48,8.9307056041,7.695829008455737,5.698132030667992
1950-05-06,30.325379538099998,6.745379538069999,0.0,0,0,29.116102690777595,3.48,4.600705604069999,10.629858589848345,7.515042615089013
1950-05-07,32.6353795381,15.965379538099999,0.0,0,0,26.1821568978586,3.48,13.820705604099999,9.688595683409554,7.104559560653646
1950-05-08,32.6153795381,19.2453795381,0.0,0,0,23.54370410036198,3.48,17.1007056041,8.73246516113528,6.510841267267564
1950-05-09,25.1353795381,11.6953795381,2.84800224566,0,0,24.33958122445481,3.48,9.5507056041,7.3412247278036205,5.4782493530988425
1950-05-10,16.345379538099998,10.635379538099999,1.34078027799,0,0,12.701552057958573,3.48,8.490705604099999,3.6678224746373185,2.7780954148648727
1950-05-11,19.8653795381,10.0053795381,5.02099097205,0,0,20.23782591847963,3.48,7.8607056041,5.448383435313289,4.124739445651518
1950-05-12,26.4253795381,11.6153795381,9.18203321409,0,0,25.75288802324392,3.48,9.470705604099999,7.978817956931782,5.926858761833698
1950-05-13,23.8753795381,10.5853795381,3.12540506179,0,0,24.576155103341446,3.48,8.4407056041,7.100283668497298,5.316370618330712
1950-05-14,26.5453795381,8.89537953807,4.48467886086,0,0,27.916384688957613,3.48,6.750705604069999,8.660298112179202,6.35197689189678
1950-05-15,26.6553795381,10.535379538099999,1.8031183048800001,0,0,26.98953524679643,3.48,8.390705604099999,8.368656055004333,6.1877517518135905
1950-05-16,31.0153795381,10.0253795381,0.0462338026893,0,0,29.1755881412277,3.48,7.880705604099999,10.442017065611376,7.5226736093146025
1950-05-17,32.1453795381,14.8953795381,0.0,0,0,27.373526060975266,3.48,12.7507056041,9.8688372195605,7.254783563637873
1950-05-18,32.1953795381,16.6053795381,0.0,0,0,26.27942246776237,3.48,14.4607056041,9.448523593575224,7.008461997167883
1950-05-19,28.415379538099998,12.7553795381,3.8836394258999998,0,0,26.75212916948567,3.48,10.6107056041,8.682300433484366,6.442947601288486
1950-05-20,27.2053795381,12.225379538099999,1.7383909811200002,0,0,26.36478846109816,3.48,10.080705604099998,8.266533850069397,6.158685362528961
1950-05-21,28.2953795381,10.635379538099999,2.84800224566,0,0,28.24290039761253,3.48,8.490705604099999,9.139959041467426,6.721356245495929
1950-05-22,29.9653795381,12.785379538099999,8.5994873002,0,0,27.85445229622286,3.48,10.640705604099999,9.420299673842493,6.944395712626335
1950-05-23,33.7753795381,16.595379538099998,3.0051971748,0,0,27.537116593925262,3.48,14.450705604099998,10.27239487639706,7.574060747599573
1950-05-24,34.3853795381,18.7953795381,1.17433858831,0,0,26.405199771880216,3.48,16.6507056041,9.961160366103332,7.409163422966051
1950-05-25,24.7153795381,9.03537953807,0.739740843028,0,0,27.43424524341434,3.48,6.89070560407,7.936437670862494,5.910769290196238
1950-05-26,16.825379538099998,5.585379538069999,0.138701408068,0,0,23.27443885396149,3.48,3.440705604069999,5.377085032698785,4.092926777019466
1950-05-27,24.7953795381,3.95537953807,0.5270653506580001,0,0,30.3707201794925,3.48,1.8107056040699998,8.918809623292963,6.478095541873315
1950-05-28,33.6653795381,9.55537953807,0.369870421514,0,0,30.56149613310075,3.48,7.4107056040699995,11.891728498116317,8.462256849630279
1950-05-29,26.255379538099998,13.875379538099999,0.0,0,0,24.182631961834208,3.48,11.730705604099999,7.438450148821182,5.620790341652845
1950-05-30,35.8253795381,9.48537953807,0.0,0,0,30.90054730802332,3.48,7.340705604069999,12.966903655895164,9.123805613219305
1950-05-31,32.2353795381,15.4153795381,14.628375170899998,0,0,27.83312708329488,3.48,13.2707056041,9.907317120979245,7.337061015111342
1950-06-01,31.6354268429,13.8954268429,8.649788887949999,0,0,28.608353639896386,3.42,10.5549463079,10.301862589061937,7.539894987169485
1950-06-02,25.1854268429,16.0254268429,0.6586625357,0,0,19.68654935939657,3.42,12.684946307899999,6.619756842904068,4.967242618839319
1950-06-03,21.2654268429,11.7154268429,4.77530338383,0,0,20.647405371105446,3.42,8.3749463079,6.0886470965240145,4.579176271348463
1950-06-04,20.5854268429,11.6454268429,3.2448816097,0,0,19.65198818859502,3.42,8.3049463079,5.795327771051551,4.3597874409016715
1950-06-05,23.2754268429,11.655426842899999,0.581172825618,0,0,23.716879230493706,3.42,8.314946307899998,7.042015959521782,5.283596096907297
1950-06-06,28.7254268429,12.6954268429,0.0,0,0,27.892216399571666,3.42,9.3549463079,9.272974986312354,6.849977211024745
1950-06-07,30.4854268429,14.9654268429,0.0,0,0,27.34910132721024,3.42,11.6249463079,9.545806841173993,7.063838262097798
1950-06-08,35.9254268429,19.285426842899998,0.0,0,0,27.67916638153462,3.42,15.944946307899997,11.027228639393574,8.12212931713006
1950-06-09,37.0954268429,15.0954268429,14.1128134488,0,0,30.17565361038415,3.42,11.7549463079,12.617407883436005,9.054394792827201
1950-06-10,35.525426842899996,16.195426842899998,9.05660986588,0,0,29.31727388449562,3.42,12.854946307899997,11.627487213367688,8.4572758015008
1950-06-11,29.5654268429,15.5554268429,1.04611108611,0,0,26.135932961198876,3.42,12.2149463079,8.968437153337113,6.678411492626568
1950-06-12,33.3154268429,19.4554268429,0.0,0,0,25.645194460854647,3.42,16.1149463079,9.690696798034583,7.21901871957827
1950-06-13,36.0854268429,22.1054268429,0.0,0,0,25.506844920978285,3.42,18.764946307899997,10.279163060379735,7.659364357539383
1950-06-14,36.0554268429,21.0654268429,0.0,0,0,26.46974295515853,3.42,17.724946307899998,10.59584735734291,7.865538097431537
1950-06-15,35.205426842899996,19.3654268429,0.0,0,0,27.271969310088444,3.42,16.0249463079,10.671107885129652,7.8924860849820435
1950-06-16,34.1754268429,19.445426842899998,0.0,0,0,26.443944259966926,3.42,16.104946307899997,10.135907204351325,7.529824144048291
1950-06-17,34.6354268429,19.6754268429,0.0,0,0,26.610567949376158,3.42,16.334946307899997,10.299887946647855,7.645613090983332
1950-06-18,35.4654268429,20.1054268429,1.25920778884,0,0,26.874754327590257,3.42,16.764946307899997,10.590635185118565,7.850153090528396
1950-06-19,34.3454268429,19.6354268429,1.98567382086,0,0,26.420883757970785,3.42,16.2949463079,10.167110429422777,7.554398731175133
1950-06-20,34.1354268429,18.6454268429,8.30108519258,0,0,27.120278316923965,3.42,15.3049463079,10.349607111572286,7.666019195044146
1950-06-21,33.9454268429,17.6754268429,3.3901748161,0,0,27.747035743566936,3.42,14.334946307899997,10.521964069523753,7.767855645644806
1950-06-22,33.6154268429,18.2554268429,3.7291922977099996,0,0,27.059488766441252,3.42,14.9149463079,10.202257496905492,7.560367278164669
1950-06-23,35.4754268429,19.785426842899998,1.54979420165,0,0,27.136493663430947,3.42,16.444946307899997,10.687389949213115,7.910552636456172
1950-06-24,37.0654268429,20.7154268429,0.0,0,0,27.46735892092359,3.42,17.3749463079,11.211855288217926,8.277639963684182
1950-06-25,39.0454268429,23.5654268429,0.0,0,0,26.576534149588166,3.42,20.224946307899998,11.357653053082648,8.42435440240771
1950-06-26,39.4254268429,23.7954268429,0.0,0,0,26.64642876244738,3.42,20.4549463079,11.48023007729514,8.510853884074598
1950-06-27,38.3354268429,21.1154268429,0.07748971008239999,0,0,27.89346276322814,3.42,17.7749463079,11.724399049209099,8.622812505670199
1950-06-28,36.1654268429,21.4354268429,9.6862137603,0,0,26.194166733025767,3.42,18.0949463079,10.531508164039042,7.824372633487928
1950-06-29,29.6354268429,17.7554268429,10.751697273900001,0,0,23.653656706392393,3.42,14.4149463079,8.347676113363852,6.252062837805237
1950-06-30,25.5654268429,16.1654268429,0.8717592384270001,0,0,20.218234414068068,3.42,12.8249463079,6.78973872542075,5.101356641629691
1950-07-01,32.462280054699995,17.3022800547,2.65266529041,0,0,27.02994821155799,2.62,13.0523653787,9.156676392034129,6.9593879774955205
1950-07-02,35.2422800547,17.6322800547,3.13988952743,0,0,28.502059857996358,2.62,13.382365378700001,10.19811868131333,7.675183324604892
1950-07-03,31.792280054699997,19.3922800547,16.2408079005,0,0,24.193629505154178,2.62,15.1423653787,8.331998666652918,6.379411931365439
1950-07-04,31.1022800547,18.1922800547,20.6258260336,0,0,24.838392170541244,2.62,13.9423653787,8.352553125165857,6.387071905903055
1950-07-05,27.1922800547,16.2422800547,13.5556609943,0,0,22.59241404414694,2.62,11.9923653787,7.167798361897938,5.498135076748653
1950-07-06,26.062280054699997,17.3022800547,3.11823511689,0,0,19.08638578715281,2.62,13.0523653787,6.321418577100736,4.842073368868125
1950-07-07,26.9822800547,18.8722800547,0.79038598449,0,0,17.80861661141275,2.62,14.6223653787,6.218135922415697,4.752882516832489
1950-07-08,29.922280054699996,19.5522800547,0.0,0,0,21.432354097636104,2.62,15.3023653787,7.400078239223867,5.671527291809099
1950-07-09,34.642280054699995,20.2222800547,0.0,0,0,25.931632778144067,2.62,15.972365378700001,9.322086154540592,7.093574587950955
1950-07-10,34.9122800547,22.1622800547,0.0,0,0,24.12765264451462,2.62,17.9123653787,8.90174265964209,6.804563886312783
1950-07-11,32.3122800547,19.0622800547,0.671286726553,0,0,24.895500734452334,2.62,14.812365378700001,8.605923699382485,6.56509454489695
1950-07-12,30.862280054699998,20.5022800547,7.84972381857,0,0,21.221644345033056,2.62,16.252365378700002,7.513417246333843,5.75253076375651
1950-07-13,26.992280054699997,17.4922800547,3.00996306422,0,0,20.113637177281483,2.62,13.2423653787,6.661116288089088,5.098032573566919
1950-07-14,27.8722800547,13.6022800547,0.0,0,0,26.216831817526877,2.62,9.3523653787,8.044215268266683,6.116308708779285
1950-07-15,32.9522800547,16.5222800547,0.0,0,0,27.48690567977916,2.62,12.272365378700002,9.430457845559708,7.108391826692184
1950-07-16,35.4822800547,19.3722800547,4.9047239859500005,0,0,26.95886237719434,2.62,15.1223653787,9.817119117178535,7.409308115275013
1950-07-17,34.4022800547,20.7522800547,13.0684367573,0,0,24.869670914179483,2.62,16.502365378700002,9.013710395367577,6.858057200327361
1950-07-18,30.592280054699998,17.6322800547,8.33694805558,0,0,24.42904965215719,2.62,13.382365378700001,8.183211868874498,6.232269774097057
1950-07-19,32.1922800547,19.7222800547,4.40667254366,0,0,23.673475955195364,2.62,15.472365378700001,8.306712092117241,6.331172928090233
1950-07-20,32.502280054699995,18.4722800547,20.0303297439,0,0,25.273145233025755,2.62,14.222365378700001,8.758533505493649,6.64635804240371
1950-07-21,28.6022800547,18.2822800547,11.96406182,0,0,20.979927385638764,2.62,14.0323653787,7.09718907416857,5.417290862501721
1950-07-22,24.6022800547,16.6522800547,1.56994476371,0,0,17.202577836321616,2.62,12.4023653787,5.767201065365052,4.38876933879947
1950-07-23,27.6622800547,18.2522800547,2.2953675166,0,0,19.521124645141533,2.62,14.002365378700002,6.657024639306566,5.075215295301268
1950-07-24,25.842280054699998,18.912280054700002,11.422701556700002,0,0,15.097056068688365,2.62,14.662365378700002,5.5525297590373786,4.202620917228641
1950-07-25,28.402280054699997,18.5822800547,20.7340980863,0,0,20.029385457320647,2.62,14.3323653787,6.876081605768943,5.238726163680086
1950-07-26,26.882280054699997,18.6722800547,7.882205434369999,0,0,17.367321314013665,2.62,14.4223653787,6.125082085537578,4.653461061088591
1950-07-27,30.1622800547,18.0022800547,1.94889694806,0,0,23.031923334426946,2.62,13.752365378700002,7.8083562663157675,5.9328097749134425
1950-07-28,33.8322800547,19.0222800547,2.14378664286,0,0,25.36354355977454,2.62,14.772365378700002,9.080279912670335,6.848136326284472
1950-07-29,34.5422800547,19.4522800547,0.79038598449,0,0,25.459780686482677,2.62,15.202365378700001,9.255727831914475,6.970694382297802
1950-07-30,35.852280054699996,20.3422800547,2.67431970095,0,0,25.594268608432422,2.62,16.092365378700002,9.567839137613383,7.193029246821328
1950-07-31,36.0422800547,19.9722800547,8.22867600291,0,0,25.913830211257455,2.62,15.722365378700001,9.71495535610964,7.283320363126552
1950-08-01,31.3260333861,18.9360333861,10.720996319,0,0,22.84764928639279,2.44,15.2076116251,7.641249231574141,5.871967854633095
1950-08-02,28.0360333861,15.6460333861,1.9014597244999998,0,0,23.049592538116745,2.44,11.9176116251,7.123514153033941,5.470178207172688
1950-08-03,30.2160333861,16.3860333861,0.0,0,0,24.317953936003175,2.44,12.6576116251,7.79469730879931,5.9568043004875415
1950-08-04,33.2160333861,18.0260333861,2.57910760504,0,0,25.159217964594582,2.44,14.2976116251,8.575089969591113,6.518488566194117
1950-08-05,35.6960333861,20.0760333861,8.61725364508,0,0,25.17020465637731,2.44,16.3476116251,9.062747672957423,6.877902389667407
1950-08-06,35.806033386100005,19.1360333861,1.0619854844299998,0,0,25.79551295407878,2.44,15.4076116251,9.291454144039388,7.013427928016875
1950-08-07,34.3860333861,19.2760333861,3.31744037041,0,0,24.726223656234364,2.44,15.5476116251,8.697530995052265,6.602522511513192
1950-08-08,34.986033386100004,19.216033386099998,8.98136295403,0,0,25.078612263372445,2.44,15.487611625099998,8.924608350620826,6.752494783555198
1950-08-09,33.346033386100004,17.7260333861,0.8293600926010001,0,0,25.02847147243919,2.44,13.9976116251,8.602014098163213,6.504505281871288
1950-08-10,33.0760333861,18.6060333861,0.283196129181,0,0,24.04348730213285,2.44,14.877611625099998,8.285624696537676,6.289437430379608
1950-08-11,34.2060333861,18.966033386099998,0.758561060306,0,0,24.47163112507408,2.44,15.237611625099998,8.622954418093407,6.522580432184552
1950-08-12,35.2460333861,17.7760333861,0.0,0,0,25.74110794844053,2.44,14.0476116251,9.240190870157505,6.9151984004945115
1950-08-13,35.596033386100004,17.986033386099997,0.0,0,0,25.679528653438886,2.44,14.257611625099997,9.306532796937514,6.955167016977043
1950-08-14,34.056033386100005,17.0160333861,0.6270771431859999,0,0,25.39434492478494,2.44,13.287611625099998,8.910800176018046,6.669106585321589
1950-08-15,34.1760333861,16.486033386099997,5.71449332097,0,0,25.638349566669856,2.44,12.757611625099997,9.034020413295092,6.7344416659822075
1950-08-16,30.8260333861,15.566033386099999,2.1239709688599997,0,0,24.277227624989724,2.44,11.8376116251,7.974380885303711,6.00209665945368
1950-08-17,31.6160333861,13.5560333861,0.303424424122,0,0,25.83326204404601,2.44,9.8276116251,8.60606208678049,6.390447367195149
1950-08-18,30.316033386100003,12.1160333861,0.0,0,0,25.897663566056757,2.44,8.3876116251,8.373479559653934,6.20819986012842
1950-08-19,34.1460333861,11.8760333861,0.0,0,0,26.924377457986353,2.44,8.1476116251,9.706812931824034,7.041485570868967
1950-08-20,21.516033386100002,10.5660333861,0.5765064058330001,0,0,20.209436392754544,2.44,6.837611625100001,5.546605243715523,4.2187052101841225
1950-08-21,26.9660333861,12.326033386099999,5.27958497973,0,0,23.554880223124496,2.44,8.597611625099999,7.115357750572103,5.34456890156337
1950-08-22,29.7860333861,13.8960333861,4.19737120036,0,0,24.132860373380147,2.44,10.1676116251,7.796674111097617,5.819082696596274
1950-08-23,32.2160333861,17.7060333861,0.6270771431859999,0,0,22.791291795243847,2.44,13.9776116251,7.893198729380915,5.920631361313996
1950-08-24,39.0860333861,19.5460333861,0.0,0,0,24.94140813275301,2.44,15.8176116251,10.007139562184673,7.340376260460382
1950-08-25,36.5060333861,20.8860333861,1.36540990855,0,0,23.00420427140541,2.44,17.1576116251,8.763045818081023,6.541390100272203
1950-08-26,36.9060333861,19.7260333861,10.619854844299999,0,0,23.795967410339646,2.44,15.9976116251,9.130468435951693,6.75839200498984
1950-08-27,32.6360333861,18.0660333861,4.42999659219,0,0,22.328101629700125,2.44,14.3376116251,7.879478077741942,5.88466917219576
1950-08-28,32.6860333861,17.556033386099998,6.038146040040001,0,0,22.62173333994873,2.44,13.827611625099998,7.982034561872543,5.94077463806743
1950-08-29,31.066033386100003,15.8060333861,8.39474240072,0,0,22.72162946192281,2.44,12.0776116251,7.726697965102578,5.738700741861718
1950-08-30,31.9160333861,16.376033386099998,0.707990322952,0,0,22.71593104779458,2.44,12.647611625099998,7.893393696492129,5.849485776562653
1950-08-31,27.3760333861,15.166033386099999,0.0,0,0,20.103403259190642,2.44,11.437611625099999,6.479837613170477,4.8519272148468815
1950-09-01,30.877509893800003,14.117509893800001,0.0,0,0,23.158006899966484,2.6,11.5529227928,7.849466095182156,5.7801877689034775
1950-09-02,30.7275098938,13.797509893800001,0.165624839537,0,0,23.126190249928964,2.6,11.2329227928,7.83210363262613,5.7548466153160795
1950-09-03,26.4475098938,14.527509893800001,3.4391510797900002,0,0,19.378483439500947,2.6,11.9629227928,6.065668232939233,4.553379392019442
1950-09-04,24.6375098938,16.8575098938,24.2786529486,0,0,13.923430652488959,2.6,14.292922792799999,4.680212982550017,3.5368066492081542
