Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1996-01-27,10.0665196429,-12.153480357100001,0.0,0,0,14.432426210411979,2.78,-12.772131151100002,3.4590570389220705,2.2074373864796075
1996-01-28,19.4965196429,-3.81348035708,0.0,0,0,14.374300665707809,2.78,-4.43213115108,5.111896135075815,3.2199448342172015
1996-01-29,11.2065196429,-6.043480357080001,0.0,0,0,13.664687298417311,2.78,-6.6621311510800005,3.215515920991946,2.0975118630161442
1996-01-30,-2.12348035708,-9.94348035708,0.0,0,0,8.57906672853827,2.78,-10.562131151080001,1.159463490409963,0.8155540629539456
1996-01-31,-3.8234803570800002,-12.153480357100001,0.0,0,0,9.15872875537506,2.78,-12.772131151100002,1.1020373682363767,0.7746183878511952
1996-02-01,-4.992005403419999,-10.5520054034,0.0182274446405,0,0,6.46527844669377,3.18,-11.107061702400001,0.858781416096016,0.6139806649237178
1996-02-02,-7.20200540342,-12.752005403399998,0.00701055563095,0,0,6.540539667739291,3.18,-13.307061702399999,0.7613784759162597,0.5460589586931694
1996-02-03,-6.6520054034200005,-18.3120054034,0.0122684723542,0,0,12.13104104297422,3.18,-18.8670617024,1.175156232476001,0.8062653416191305
1996-02-04,2.78799459658,-17.7620054034,0.0042063333785700005,0,0,15.416569098688454,3.18,-18.3170617024,2.5590251466143523,1.6694658517383882
1996-02-05,10.5679945966,-8.31200540342,0.0,0,0,15.000640478429084,3.18,-8.867061702420001,3.5620617848377902,2.3216064373353626
1996-02-06,16.6779945966,-6.6520054034200005,0.0,0,0,15.680217581665975,3.18,-7.207061702420001,5.0819905464335156,3.241794522498284
1996-02-07,21.6879945966,-4.40200540342,0.0,0,0,15.906880769998581,3.18,-4.95706170242,6.467103695476136,4.076097742573313
1996-02-08,23.8979945966,-0.532005403416,0.0,0,0,15.80162969296085,3.18,-1.0870617024159999,6.708478360962612,4.249725524277288
1996-02-09,25.0079945966,-0.532005403416,0.0,0,0,16.013499239384394,3.18,-1.0870617024159999,7.138502348508362,4.50915901755005
1996-02-10,22.7779945966,-0.522005403416,0.0,0,0,16.017389234122664,3.18,-1.077061702416,6.341574431735312,4.05137510620549
1996-02-11,13.357994596600001,-4.97200540342,0.0,0,0,15.617205185820524,3.18,-5.52706170242,4.009567379229758,2.642014847814634
1996-02-12,18.3479945966,-4.97200540342,0.0,0,0,16.51947555608502,3.18,-5.52706170242,5.495494861986367,3.536810900996901
1996-02-13,25.0079945966,-2.75200540342,0.0,0,0,16.822814465765248,3.18,-3.30706170242,7.566289602642842,4.777950089684811
1996-02-14,27.2279945966,1.6779945965799998,0.0,0,0,16.68322842772637,3.18,1.1229382975799997,7.721057277793485,4.912059495479177
1996-02-15,17.2679945966,0.567994596584,0.0,0,0,15.524980064422374,3.18,0.012938297584000003,4.470660508490915,2.984068203728027
1996-02-16,9.46799459658,-7.20200540342,0.0,0,0,15.98414986065634,3.18,-7.757061702420001,3.3160791586873546,2.233598781277768
1996-02-17,21.1179945966,-5.53200540342,0.0,0,0,17.559918509821397,3.18,-6.087061702420001,6.586511449444774,4.216356220515463
1996-02-18,20.0179945966,-0.542005403416,0.0,0,0,16.950168315603573,3.18,-1.097061702416,5.551491269804533,3.649389936458826
1996-02-19,26.127994596599997,2.78799459658,0.0,0,0,17.28542479761733,3.18,2.23293829758,7.210489570918053,4.672593882331229
1996-02-20,26.127994596599997,6.66799459658,0.0,0,0,16.698659847290532,3.18,6.1129382975799995,6.524055771715838,4.317342289172963
1996-02-21,31.677994596599998,6.67799459658,0.0,0,0,17.52424727913466,3.18,6.122938297579999,8.736872205177745,5.631552865966427
1996-02-22,33.3379945966,8.32799459658,0.0,0,0,17.59310507071263,3.18,7.77293829758,9.115456520686443,5.885548945340584
1996-02-23,23.947994596599997,5.047994596580001,0.0,0,0,17.152988743434257,3.18,4.49293829758,6.098680088798968,4.074388136030724
1996-02-24,19.457994596600003,2.22799459658,0.0,0,0,17.010396005186276,3.18,1.67293829758,5.064245703391242,3.428435393744166
1996-02-25,25.0079945966,8.34799459658,0.0,0,0,16.64447371917288,3.18,7.792938297579999,5.8979037987008605,4.007592018180453
1996-02-26,28.8979945966,11.117994596600001,0.0,0,0,16.991296518758077,3.18,10.5629382976,6.8080539435846825,4.605496230012018
1996-02-27,21.7079945966,1.6679945965799998,0.0,0,0,18.24701945739899,3.18,1.11293829758,5.967349878070332,3.9977190561970346
1996-02-28,3.9279945965800005,-6.6520054034200005,0.0,0,0,14.085360692235712,3.18,-7.207061702420001,2.14955198635305,1.543636277590926
1996-02-29,1.11799459658,-6.09200540342,0.0,0,0,10.496119450000204,3.18,-6.64706170242,1.5195400382447146,1.1194088333193801
1996-03-01,13.9193853521,-11.0706146479,0.0,0,0,20.017066130227423,3.54,-12.266714900899998,5.358062116929637,3.5210654828569723
1996-03-02,17.8093853521,-6.63061464793,0.0,0,0,19.974368007906197,3.54,-7.82671490093,6.226871242700367,4.090840489408556
1996-03-03,18.9093853521,-4.41061464793,0.0,0,0,19.950256080848202,3.54,-5.60671490093,6.371197044330964,4.2059108249019435
1996-03-04,26.6893853521,1.13938535207,0.0,0,0,20.019487908685452,3.54,-0.05671490093000009,8.628185710235467,5.621168151923358
1996-03-05,25.5693853521,6.68938535207,0.0,0,0,18.931067130801665,3.54,5.49328509907,7.172212270828282,4.824598852275717
1996-03-06,16.1793853521,-6.06061464793,0.0,0,0,20.445989794580516,3.54,-7.25671490093,5.677973412750076,3.792877470414891
1996-03-07,4.449385352069999,-11.090614647899999,0.0,0,0,18.930195830468087,3.54,-12.286714900899998,2.9379716090241286,2.049421466526128
1996-03-08,2.80938535207,-8.30061464793,0.0,0,0,15.8729106164932,3.54,-9.496714900930002,2.345635934273712,1.6761849670793614
1996-03-09,12.239385352100001,-9.41061464793,0.0,0,0,21.0570032752086,3.54,-10.606714900930001,4.820394361505895,3.2560546893092512
1996-03-10,22.2393853521,-6.63061464793,0.0,0,0,21.68501318800226,3.54,-7.82671490093,8.049309712482339,5.249884761293362
1996-03-11,20.0193853521,2.7993853520700003,0.0,0,0,19.67137109620112,3.54,1.6032850990700003,5.890061990081827,4.0491407648565
1996-03-12,30.5693853521,3.34938535207,0.0,0,0,21.42944867661417,3.54,2.15328509907,10.152666170685858,6.638014622235285
1996-03-13,30.5793853521,3.34938535207,0.0,0,0,21.611885350776053,3.54,2.15328509907,10.183125817651508,6.667449674498106
1996-03-14,27.2393853521,10.5893853521,0.0,0,0,19.450775251238152,3.54,9.393285099100002,7.248603570589148,5.010466809950227
1996-03-15,17.2493853521,1.6893853520700002,0.0,0,0,19.672374218197653,3.54,0.4932850990700002,5.171736908674207,3.616923599867347
1996-03-16,21.699385352100002,0.0193853520667,0.0,0,0,21.846589877590592,3.54,-1.1767149009333,7.051825640244727,4.776660972327253
1996-03-17,20.0293853521,0.0193853520667,5.17752981393,0,0,21.697030733083153,3.54,-1.1767149009333,6.446697418359428,4.413974586327295
1996-03-18,15.579385352100001,3.34938535207,2.1090121443900003,0,0,17.791958037992607,3.54,2.15328509907,4.367368370432034,3.1252708915613203
1996-03-19,12.7993853521,2.21938535207,0.0,0,0,16.399176045108906,3.54,1.0232850990700002,3.668565665807538,2.654757004512048
1996-03-20,12.7993853521,-3.8606146479300003,0.0,0,0,21.322294670500447,3.54,-5.05671490093,4.586978799584016,3.2273100845918377
1996-03-21,23.3493853521,-3.30061464793,0.0,0,0,23.44595007129044,3.54,-4.49671490093,8.285071607770757,5.526488531849251
1996-03-22,23.9093853521,3.3193853520700003,0.0,0,0,22.484823108071204,3.54,2.1232850990700003,7.5164620933500546,5.157933520571511
1996-03-23,29.4593853521,11.1293853521,0.0,0,0,21.493198486960797,3.54,9.9332850991,8.306028014199578,5.767398344284152
1996-03-24,21.7093853521,-0.480614647933,0.0,0,0,23.369091473053647,3.54,-1.676714900933,7.2912653139367105,4.986090175673341
1996-03-25,6.139385352070001,-5.54061464793,0.0,0,0,18.68897818283332,3.54,-6.73671490093,2.9859631231309898,2.1813008193101857
1996-03-26,3.9193853520699995,-7.75061464793,0.304001750542,0,0,18.906986222557702,3.54,-8.94671490093,2.6998500375106453,1.9788506018749263
1996-03-27,5.01938535207,-1.08061464793,3.2110184901,0,0,11.206634928214804,3.54,-2.27671490093,2.0334141232089964,1.521176358594578
1996-03-28,12.7993853521,3.32938535207,1.2635072756899999,0,0,16.1416115183981,3.54,2.13328509907,3.5646580379212103,2.6262377350808324
1996-03-29,22.7993853521,4.45938535207,0.0,0,0,22.952572735062912,3.54,3.26328509907,7.0223160274116285,4.928065719943998
1996-03-30,17.2693853521,6.139385352070001,0.0,0,0,18.18733556582604,3.54,4.943285099070001,4.588595853733841,3.3569509734503025
1996-03-31,17.8093853521,-1.6306146479299999,0.0,0,0,24.02377923834584,3.54,-2.82671490093,6.131863651211541,4.304410640594652
1996-04-01,21.684064374800002,-1.08593562522,0.0,0,0,24.886635349435156,3.82,-3.00640609522,7.9033206988547455,5.393283224875168
1996-04-02,28.3440643748,3.34406437478,0.0,0,0,25.01119955349266,3.82,1.42359390478,10.156087984394123,6.840384026226615
1996-04-03,30.024064374800002,8.34406437478,0.0,0,0,24.35278105075642,3.82,6.423593904780001,9.985895499457127,6.829220498707069
1996-04-04,15.6140643748,4.444064374780001,0.0,0,0,18.933605752487445,3.82,2.523593904780001,4.728954002919687,3.421477075671477
1996-04-05,10.0340643748,3.33406437478,0.0,0,0,12.767646541608936,3.82,1.4135939047800001,2.981039927114078,2.1867571051207038
1996-04-06,18.9140643748,-3.2959356252200003,0.0,0,0,25.743939106042532,3.82,-5.21640609522,7.173031822957806,4.9469642672260665
1996-04-07,27.7940643748,4.444064374780001,0.0,0,0,25.544714233298325,3.82,2.523593904780001,9.8034264893127,6.690550396263049
1996-04-08,22.8140643748,5.02406437478,0.0,0,0,24.2541693382956,3.82,3.1035939047800003,7.525025750089743,5.2936018760116035
1996-04-09,29.4540643748,6.1240643747800005,0.0,0,0,25.717421844081368,3.82,4.203593904780001,10.30581993687618,7.042991846493913
1996-04-10,29.4540643748,7.244064374780001,0.0,0,0,25.605016582558147,3.82,5.323593904780001,10.101495470461202,6.947103191881985
1996-04-11,33.3340643748,13.3540643748,0.0,0,0,24.743410033354724,3.82,11.4335939048,10.616362873985388,7.383984296284767
1996-04-12,25.6040643748,8.34406437478,0.0,0,0,24.332376213637335,3.82,6.423593904780001,8.147896373883244,5.763438418611185
1996-04-13,30.0040643748,4.454064374780001,0.0,0,0,26.68262565505413,3.82,2.533593904780001,10.981562504036827,7.458766321690647
1996-04-14,23.3740643748,9.43406437478,0.0,0,0,22.45992158041251,3.82,7.51359390478,6.9490175038174735,5.008161930064433
1996-04-15,23.3440643748,-0.535935625216,0.0,0,0,27.16762617594044,3.82,-2.456406095216,8.768127413650758,6.037589600380954
1996-04-16,28.3440643748,3.34406437478,0.0,0,0,27.14768666473448,3.82,1.42359390478,10.441221053175362,7.136120062325543
1996-04-17,34.4540643748,6.694064374780001,0.0,0,0,27.21325528827298,3.82,4.773593904780001,12.8809677034762,8.67926488981981
1996-04-18,30.0340643748,9.464064374780001,0.0,0,0,26.186914720586987,3.82,7.543593904780002,10.071173129916595,7.036684514990327
1996-04-19,30.5740643748,8.92406437478,0.0,0,0,26.608040130330764,3.82,7.003593904780001,10.469030789777705,7.280477351153531
1996-04-20,23.3840643748,4.454064374780001,0.0,0,0,26.36011285264883,3.82,2.533593904780001,8.073378674962761,5.716205164547494
1996-04-21,33.3340643748,7.80406437478,0.0,0,0,27.500198023199193,3.82,5.8835939047800005,12.130758864422855,8.286515684890375
1996-04-22,20.6040643748,8.894064374780001,0.0,0,0,21.235016034700127,3.82,6.973593904780001,5.974811072701366,4.383203294899213
1996-04-23,25.0140643748,1.1240643747799999,0.0,0,0,28.121933608301855,3.82,-0.79640609522,9.384613533859483,6.499696655216184
1996-04-24,37.7840643748,5.5840643747800005,0.0,0,0,28.36339171044638,3.82,3.663593904780001,15.1378330590755,10.063171898650872
1996-04-25,29.5040643748,16.1240643748,0.0,0,0,22.65511714468204,3.82,14.2035939048,8.217897932431802,5.988427354318218
1996-04-26,28.3540643748,6.694064374780001,0.0,0,0,27.662410303932315,3.82,4.773593904780001,9.992601333284826,6.996663020531228
1996-04-27,33.8940643748,10.564064374800001,0.0,0,0,27.72669058517743,3.82,8.643593904800001,11.908150718495728,8.258356328253573
1996-04-28,26.7140643748,11.6840643748,0.0,0,0,24.647482109736885,3.82,9.7635939048,8.14690748863153,5.908873761380098
1996-04-29,18.3440643748,7.21406437478,0.0,0,0,21.288097878283512,3.82,5.293593904780001,5.493323519663368,4.065693569409991
1996-04-30,29.4640643748,3.33406437478,0.0,0,0,29.00765743212002,3.82,1.4135939047800001,11.22554932504895,7.714855632953574
1996-05-01,25.652185303499998,12.282185303499999,0.0,0,0,23.508532995041765,3.48,10.362603626499999,7.2768866741164535,5.388024231943163
1996-05-02,31.1921853035,7.312185303480001,0.0,0,0,28.642133143738782,3.48,5.392603626480001,10.887759806294207,7.635745212668195
1996-05-03,40.0621853035,14.512185303499999,0.0,0,0,28.23886427774007,3.48,12.592603626499999,13.65020832831487,9.486341225761482
1996-05-04,36.2021853035,16.742185303499998,0.0,0,0,26.96799733939048,3.48,14.822603626499998,11.171954309604391,8.030350016272406
1996-05-05,30.1121853035,17.3021853035,0.0,0,0,22.876427446593528,3.48,15.3826036265,8.011991711433842,5.9594448049190225
1996-05-06,33.9621853035,13.962185303499998,0.0,0,0,27.60066675757948,3.48,12.042603626499998,10.817038736574679,7.7596038289429154
1996-05-07,36.1721853035,20.0721853035,0.0,0,0,25.37087263467538,3.48,18.1526036265,10.264043677979688,7.533112675001651
1996-05-08,35.0721853035,19.5121853035,0.0,0,0,25.16741653478687,3.48,17.5926036265,9.887205277629834,7.2787566217395385
1996-05-09,32.8621853035,19.492185303499998,0.0,0,0,23.517641839810647,3.48,17.572603626499998,8.762695187145804,6.520353294069828
1996-05-10,28.422185303499997,13.962185303499998,0.0,0,0,25.039506492854702,3.48,12.042603626499998,8.235593857080557,6.099476754243379
1996-05-11,25.6221853035,12.282185303499999,0.0,0,0,24.267608209126884,3.48,10.362603626499999,7.381963054424901,5.501232009415496
1996-05-12,29.5121853035,8.96218530348,0.0459784107391,0,0,28.751003041737437,3.48,7.04260362648,9.926962889511936,7.130693661540007
1996-05-13,26.7721853035,17.8421853035,0.0,0,0,18.299284949945555,3.48,15.922603626499999,6.157058303857674,4.653235153094747
1996-05-14,36.1821853035,18.4121853035,3.10814056597,0,0,26.95761045439926,3.48,16.4926036265,10.858279519956907,7.925301296153666
1996-05-15,38.4021853035,18.4121853035,1.2690041364,0,0,27.866039526595323,3.48,16.4926036265,11.988919081844431,8.650139394733776
1996-05-16,41.162185303499996,17.8721853035,0.0,0,0,28.725286917973378,3.48,15.9526036265,13.549473525237465,9.605312167055887
1996-05-17,38.9521853035,20.6421853035,0.0,0,0,27.159941989211035,3.48,18.7226036265,11.662332879318873,8.50749857825104
1996-05-18,37.2921853035,19.5221853035,0.0,0,0,27.106753289892204,3.48,17.6026036265,11.151902065930786,8.157726746505444
1996-05-19,38.3921853035,22.8421853035,0.0,0,0,25.564968174901317,3.48,20.9226036265,10.700222682531038,7.933367541524233
1996-05-20,31.7721853035,18.9821853035,0.0,0,0,23.666611187036445,3.48,17.0626036265,8.481594263854978,6.358780282413074
1996-05-21,32.302185303499996,17.8521853035,0.0,0,0,25.362064489439117,3.48,15.9326036265,9.136011768714154,6.801459121491439
1996-05-22,38.4021853035,20.6221853035,0.459784107391,0,0,27.225734350888875,3.48,18.7026036265,11.442023990808021,8.386881009522597
1996-05-23,39.5021853035,19.5121853035,0.156326596513,0,0,28.24427591124486,3.48,17.5926036265,12.338319834968912,8.935467195020188
1996-05-24,35.092185303499996,21.1921853035,0.0,0,0,24.712163756780825,3.48,19.2726036265,9.531934903270324,7.127759909351724
1996-05-25,30.082185303499998,20.6321853035,12.2486486209,0,0,19.419369021624693,3.48,18.712603626499998,6.9545399440157505,5.275763601925661
1996-05-26,29.5221853035,16.7521853035,19.099431821,0,0,24.121904485419517,3.48,14.8326036265,8.098594414554602,6.084163552277482
1996-05-27,31.742185303499998,11.7421853035,5.747301342389999,0,0,29.266328526005648,3.48,9.8226036265,10.518492887426348,7.620662937134155
1996-05-28,25.672185303499997,11.7421853035,0.0,0,0,25.794652829382507,3.48,9.8226036265,7.688047279120908,5.755264592884448
1996-05-29,27.8521853035,12.842185303499999,0.0,0,0,26.646928828938503,3.48,10.922603626499999,8.433518110932663,6.279969373023278
1996-05-30,23.422185303499997,17.8521853035,18.0235370097,0,0,12.594224530006214,3.48,15.9326036265,4.396069182524392,3.337437490575233
1996-05-31,31.172185303499997,17.8521853035,23.8903822201,0,0,24.765364901699492,3.48,15.9326036265,8.625945558858303,6.474495080178411
1996-06-01,26.2069913335,13.9669913335,14.124149081099999,0,0,24.034382233268612,3.42,11.0982892685,7.627006061321083,5.699591930902077
1996-06-02,28.966991333499998,17.286991333499998,2.8059346335,0,0,23.106842397039255,3.42,14.418289268499997,7.986283737890905,5.973849872877221
