Date,TMax,TMin,Prcp
1960-06-19,37.1045986082,17.8345986082,0.0
1960-06-20,34.5145986082,18.9345986082,0.0
1960-06-21,39.1745986082,20.0245986082,0.0
1960-06-22,33.9145986082,15.6045986082,31.7870767012
1960-06-23,35.9245986082,15.6645986082,25.0185678804
1960-06-24,28.7645986082,13.9245986082,5.03485702158
1960-06-25,26.6545986082,13.4345986082,0.0
1960-06-26,27.8145986082,15.0645986082,0.0
1960-06-27,29.6545986082,15.6345986082,0.0
1960-06-28,37.2045986082,17.8745986082,0.0
1960-06-29,37.1445986082,17.8045986082,0.0
1960-06-30,35.0045986082,16.7945986082,0.0
1960-07-01,36.5982258065,17.2682258065,0.0
1960-07-02,36.0782258065,17.3182258065,0.0
1960-07-03,37.1382258065,19.4282258065,0.302691826698
1960-07-04,35.9382258065,17.7782258065,8.73076737632
1960-07-05,30.8182258065,16.1482258065,9.83748436768
1960-07-06,21.0482258065,14.4782258065,26.5990442711
1960-07-07,18.8882258065,15.0682258065,39.1418368399
1960-07-08,20.6382258065,15.6082258065,12.5995472863
1960-07-09,28.8982258065,17.2582258065,0.160805032933
1960-07-10,32.1582258065,16.1682258065,0.0
1960-07-11,33.3482258065,17.2782258065,0.0
1960-07-12,35.4682258065,16.7282258065,3.12150946282
1960-07-13,33.6282258065,17.2482258065,1.27698114388
1960-07-14,28.8082258065,15.0382258065,0.0
1960-07-15,27.9082258065,12.3182258065,0.0
1960-07-16,29.9882258065,13.4682258065,0.0
1960-07-17,32.2182258065,15.6382258065,24.4991197234
1960-07-18,34.3182258065,13.5482258065,10.102339716
1960-07-19,31.0582258065,13.4482258065,0.0
1960-07-20,29.3682258065,14.5582258065,0.0
1960-07-21,29.9882258065,16.6982258065,10.2158491511
1960-07-22,31.6982258065,16.1682258065,4.19038997585
1960-07-23,33.2482258065,16.2082258065,0.0
1960-07-24,31.1582258065,16.7182258065,0.0
1960-07-25,32.8482258065,16.6982258065,0.0
1960-07-26,35.0382258065,17.3182258065,0.0
1960-07-27,35.5982258065,17.3382258065,0.0
1960-07-28,36.6582258065,18.4182258065,0.0
1960-07-29,38.7782258065,19.5182258065,0.0
1960-07-30,35.4582258065,16.6882258065,0.0
1960-07-31,33.8182258065,11.8282258065,0.0
1960-08-01,33.3533767487,12.3633767487,0.0
1960-08-02,36.0933767487,14.0633767487,0.0
1960-08-03,37.1833767487,17.3033767487,0.0
1960-08-04,38.2933767487,19.5033767487,0.0
1960-08-05,38.8133767487,17.8733767487,0.0
1960-08-06,37.6833767487,17.8533767487,0.0
1960-08-07,37.7233767487,18.4033767487,0.0
1960-08-08,38.2233767487,17.2733767487,0.0795470371976
1960-08-09,38.0633767487,15.6333767487,4.22593635112
1960-08-10,32.4733767487,15.1033767487,8.77006085103
1960-08-11,21.9233767487,11.7733767487,2.83386320016
1960-08-12,30.0233767487,11.2333767487,0.0
1960-08-13,32.1933767487,12.2933767487,0.0
1960-08-14,33.2633767487,11.7833767487,0.0
1960-08-15,33.2433767487,12.9333767487,0.0298301389491
1960-08-16,32.0633767487,14.0933767487,2.18754352293
1960-08-17,30.5133767487,17.1933767487,20.1154570313
1960-08-18,34.2433767487,15.0633767487,8.3822690447
1960-08-19,25.7333767487,11.2233767487,0.169037454045
1960-08-20,32.8133767487,12.4233767487,9.26722983352
1960-08-21,34.8733767487,12.8733767487,3.87791806338
1960-08-22,32.7733767487,13.5633767487,0.0497168982485
1960-08-23,34.3833767487,16.7833767487,2.18754352293
1960-08-24,33.9233767487,17.3333767487,0.875017409173
1960-08-25,36.0633767487,17.3033767487,0.0
1960-08-26,32.9633767487,20.3233767487,0.0
1960-08-27,33.6533767487,20.7933767487,0.0
1960-08-28,33.9733767487,20.9733767487,3.03273079316
1960-08-29,31.7733767487,20.1633767487,2.38641111593
1960-08-30,31.3633767487,18.1933767487,0.0
1960-08-31,32.2033767487,19.5133767487,0.0
1960-09-01,32.4028929921,19.4928929921,0.0
1960-09-02,34.3928929921,14.0528929921,0.0
1960-09-03,34.9528929921,15.1928929921,0.0
1960-09-04,35.4828929921,15.1328929921,0.0
1960-09-05,34.9328929921,15.1428929921,0.0
1960-09-06,34.9228929921,16.2328929921,0.0
1960-09-07,34.9128929921,14.0428929921,0.0
1960-09-08,34.3928929921,14.6728929921,18.9745016033
1960-09-09,34.8228929921,15.5228929921,9.38249479182
1960-09-10,20.1928929921,11.3128929921,0.619426840625
1960-09-11,26.2128929921,8.62289299209,0.0
1960-09-12,31.0328929921,12.3328929921,0.0
1960-09-13,29.0028929921,9.08289299209,0.0
1960-09-14,32.8828929921,9.71289299209,0.0455460912224
1960-09-15,36.5628929921,13.9928929921,1.15687071705
1960-09-16,33.7428929921,12.9428929921,0.519225439935
1960-09-17,30.0828929921,14.0828929921,0.0
1960-09-18,32.7728929921,14.5628929921,0.0
1960-09-19,32.8328929921,12.4828929921,1.38460117316
1960-09-20,33.3028929921,12.9928929921,0.774283550781
1960-09-21,33.8528929921,14.0028929921,0.728737459559
1960-09-22,32.7528929921,16.6728929921,10.4573825447
1960-09-23,27.1528929921,14.9528929921,7.17806397665
1960-09-24,24.9628929921,12.6228929921,0.473679348713
1960-09-25,23.0828929921,11.3528929921,0.0
1960-09-26,23.8028929921,11.6228929921,0.0
1960-09-27,25.1928929921,14.6128929921,0.0
1960-09-28,28.2528929921,11.7028929921,0.0
1960-09-29,30.7828929921,12.2428929921,0.0
1960-09-30,28.2228929921,12.2528929921,0.0
1960-10-01,26.3609127592,12.9209127592,0.0
1960-10-02,29.4309127592,10.6209127592,0.0
1960-10-03,32.0509127592,8.95091275924,0.880949846568
1960-10-04,25.5509127592,9.00091275924,0.393836401995
1960-10-05,26.6809127592,8.43091275924,0.0
1960-10-06,32.1209127592,7.88091275924,0.0
1960-10-07,28.8109127592,4.53091275924,0.0
1960-10-08,27.1809127592,4.53091275924,0.0
1960-10-09,28.3409127592,5.64091275924,0.0
1960-10-10,29.9309127592,12.2109127592,10.2086541043
1960-10-11,31.0209127592,12.2509127592,43.8194817799
1960-10-12,28.8309127592,11.6909127592,16.6654982739
1960-10-13,26.6709127592,12.2309127592,0.290195243575
1960-10-14,29.2809127592,8.40091275924,17.380622267
1960-10-15,25.3809127592,11.5909127592,20.728231684
1960-10-16,13.9009127592,6.68091275924,7.15123993096
1960-10-17,13.9209127592,7.29091275924,50.9085370158
1960-10-18,13.9809127592,9.50091275924,27.153983506
1960-10-19,19.8509127592,6.61091275924,3.28542472191
1960-10-20,11.7209127592,-1.61908724076,0.259102896049
1960-10-21,17.8309127592,-0.969087240763,0.0
1960-10-22,25.0009127592,2.88091275924,0.0
1960-10-23,28.2509127592,5.63091275924,0.0
1960-10-24,26.6109127592,6.73091275924,3.96945636748
1960-10-25,27.0909127592,6.74091275924,1.60643795551
1960-10-26,23.8409127592,6.15091275924,0.0
1960-10-27,23.3409127592,6.75091275924,0.0
1960-10-28,28.1409127592,11.6309127592,8.13583093595
1960-10-29,21.6709127592,10.0009127592,3.31651706943
1960-10-30,24.2109127592,2.22091275924,0.0
1960-10-31,11.2109127592,-1.08908724076,0.0
1960-11-01,21.6543161204,-1.04568387958,0.0
1960-11-02,25.3843161204,1.20431612042,0.0
1960-11-03,19.3943161204,1.69431612042,0.0
1960-11-04,19.9543161204,3.35431612042,0.0
1960-11-05,23.1443161204,4.39431612042,0.0
1960-11-06,15.0043161204,0.564316120423,0.0
1960-11-07,16.6243161204,2.32431612042,0.0
1960-11-08,18.3443161204,5.00431612042,0.0
1960-11-09,20.1443161204,-0.00568387957665,0.0
1960-11-10,6.76431612042,-7.72568387958,0.0
1960-11-11,13.4243161204,-4.43568387958,0.0
1960-11-12,22.6643161204,-1.52568387958,0.0
1960-11-13,26.5343161204,3.87431612042,0.0
1960-11-14,27.0443161204,4.53431612042,0.0
1960-11-15,22.6643161204,6.71431612042,0.0
1960-11-16,19.3043161204,-3.70568387958,0.0
1960-11-17,17.8443161204,-3.16568387958,0.0
1960-11-18,22.0243161204,-2.58568387958,0.0
1960-11-19,19.4143161204,-2.02568387958,0.0
1960-11-20,21.9443161204,2.80431612042,0.0
1960-11-21,16.1443161204,-1.48568387958,0.0
1960-11-22,20.2843161204,-1.05568387958,0.0
1960-11-23,11.1243161204,-6.02568387958,0.0
1960-11-24,14.6343161204,-5.42568387958,0.0
1960-11-25,24.3843161204,-0.505683879577,0.0
1960-11-26,27.6343161204,3.91431612042,0.0
1960-11-27,24.9943161204,8.48431612042,0.0
1960-11-28,25.8843161204,-2.19568387958,0.0
1960-11-29,10.5043161204,-7.14568387958,0.0
1960-11-30,11.3843161204,-4.92568387958,0.0
1960-12-01,11.5785712142,-7.09142878584,0.0
1960-12-02,10.0985712142,-6.53142878584,0.0
1960-12-03,14.9385712142,-1.15142878584,1.17559713564
1960-12-04,14.9985712142,4.60857121416,0.468061822524
1960-12-05,15.5785712142,-3.30142878584,0.0
1960-12-06,17.4285712142,-3.89142878584,1.68719959282
1960-12-07,-0.471428785843,-4.94142878584,0.674879837127
1960-12-08,4.41857121416,-2.14142878584,0.511602457177
1960-12-09,4.89857121416,-3.35142878584,16.6216372789
1960-12-10,-0.471428785843,-4.95142878584,10.6674554901
1960-12-11,1.58857121416,-3.86142878584,1.52392221287
1960-12-12,6.53857121416,-2.81142878584,0.0
1960-12-13,1.65857121416,-5.56142878584,0.0
1960-12-14,1.81857121416,-5.63142878584,0.0
1960-12-15,8.71857121416,-4.57142878584,0.0
1960-12-16,6.14857121416,-7.23142878584,0.0
1960-12-17,10.3985712142,-6.06142878584,0.0
1960-12-18,9.97857121416,-5.52142878584,0.0
1960-12-19,16.6585712142,-3.36142878584,0.0
1960-12-20,19.6085712142,-0.641428785843,0.0
1960-12-21,3.72857121416,-7.77142878584,0.0
1960-12-22,0.158571214157,-8.83142878584,0.0
1960-12-23,7.36857121416,-5.00142878584,0.0
1960-12-24,16.7185712142,-2.78142878584,0.0
1960-12-25,20.4785712142,-0.561428785843,0.0
1960-12-26,20.3385712142,0.00857121415725,0.0
1960-12-27,12.6485712142,-5.49142878584,0.0
1960-12-28,10.2985712142,-7.02142878584,0.13062190396
1960-12-29,1.19857121416,-2.78142878584,0.217703173267
1960-12-30,7.61857121416,-7.70142878584,2.48181617524
1960-12-31,7.21857121416,-6.48142878584,1.03409007302
1961-01-01,9.41156876921,-3.35843123079,0.0
1961-01-02,9.86156876921,-8.83843123079,0.0
1961-01-03,8.32156876921,-9.31843123079,0.0
1961-01-04,11.5915687692,-8.21843123079,0.0
1961-01-05,11.7015687692,-4.95843123079,0.0
1961-01-06,15.9115687692,-6.08843123079,0.0
1961-01-07,11.5615687692,-5.40843123079,0.0
1961-01-08,9.41156876921,-7.63843123079,0.0
1961-01-09,10.6715687692,-7.17843123079,0.0
1961-01-10,16.0415687692,-5.99843123079,0.0
1961-01-11,15.9115687692,0.471568769212,0.0
1961-01-12,11.6915687692,-4.41843123079,0.0
1961-01-13,15.4315687692,-4.44843123079,0.0
1961-01-14,13.8415687692,-3.78843123079,0.0
1961-01-15,14.4415687692,-2.69843123079,0.0
1961-01-16,17.8315687692,-2.74843123079,0.0
1961-01-17,22.6215687692,-3.81843123079,0.0
1961-01-18,20.4015687692,-2.19843123079,0.0
1961-01-19,16.9015687692,-4.41843123079,0.0
1961-01-20,9.37156876921,-6.63843123079,0.0
1961-01-21,8.46156876921,-12.1584312308,0.0
1961-01-22,12.9015687692,-10.9884312308,0.0
1961-01-23,19.8615687692,-5.47843123079,0.0
1961-01-24,19.6615687692,-4.03843123079,0.0
1961-01-25,8.54156876921,-13.2884312308,0.0
1961-01-26,3.16156876921,-12.1884312308,0.705518380762
1961-01-27,-0.0984312307882,-12.1684312308,2.34836832454
1961-01-28,-4.24843123079,-11.6284312308,0.826464388892
1961-01-29,6.05156876921,-13.7384312308,0.0
1961-01-30,7.95156876921,-11.5384312308,0.0
1961-01-31,19.2015687692,-3.84843123079,0.0
1961-02-01,17.1315243809,-2.76847561906,0.0
1961-02-02,18.7815243809,-3.24847561906,0.0
1961-02-03,16.4015243809,-9.40847561906,0.0762463334308
1961-02-04,3.19152438094,-8.80847561906,2.49706741986
1961-02-05,-2.70847561906,-7.75847561906,1.21041054321
1961-02-06,-2.25847561906,-7.20847561906,0.0762463334308
1961-02-07,-1.01847561906,-7.69847561906,0.0
1961-02-08,3.27152438094,-8.78847561906,0.0
1961-02-09,3.14152438094,-7.75847561906,0.0
1961-02-10,17.2615243809,-5.97847561906,0.0
1961-02-11,20.7015243809,-2.02847561906,0.0
1961-02-12,27.7115243809,3.39152438094,0.0
1961-02-13,28.6115243809,5.54152438094,0.0
1961-02-14,17.2515243809,-3.75847561906,0.0
1961-02-15,21.4415243809,-3.66847561906,0.0
1961-02-16,17.9015243809,0.231524380944,0.0
1961-02-17,24.9015243809,9.32152438094,0.0
1961-02-18,23.7915243809,-4.98847561906,0.0
1961-02-19,13.6115243809,-6.61847561906,2.49706741986
1961-02-20,3.91152438094,-4.85847561906,8.69208201112
1961-02-21,5.15152438094,-1.08847561906,3.81231667154
1961-02-22,8.64152438094,-0.528475619056,0.190615833577
1961-02-23,20.2515243809,1.12152438094,0.0285923750366
1961-02-24,12.7815243809,-1.12847561906,0.0
1961-02-25,11.9615243809,-2.25847561906,0.0
1961-02-26,22.5415243809,-0.428475619056,0.0
1961-02-27,15.9515243809,0.0315243809441,0.0
1961-02-28,9.02152438094,-5.50847561906,0.0
1961-03-01,17.7178654603,-4.40213453974,0.0
1961-03-02,18.5778654603,-3.65213453974,0.0
1961-03-03,27.1978654603,3.93786546026,0.0
1961-03-04,27.6078654603,3.34786546026,0.0
1961-03-05,21.6478654603,3.91786546026,0.0
1961-03-06,22.6578654603,-1.60213453974,0.0
1961-03-07,20.4278654603,-0.912134539737,0.0
1961-03-08,17.7578654603,1.17786546026,0.0
1961-03-09,17.1678654603,-5.47213453974,0.0
1961-03-10,18.4078654603,-4.75213453974,0.0
1961-03-11,22.2378654603,3.25786546026,0.0
1961-03-12,25.3678654603,1.18786546026,0.0
1961-03-13,21.0278654603,-0.502134539737,0.0
1961-03-14,21.3178654603,-0.462134539737,0.0
1961-03-15,28.2578654603,4.03786546026,0.0
1961-03-16,28.5678654603,3.90786546026,30.4885132168
1961-03-17,7.19786546026,0.667865460263,17.0477878198
1961-03-18,6.17786546026,1.14786546026,13.2536155307
1961-03-19,10.3878654603,-1.10213453974,6.91267006109
1961-03-20,4.03786546026,-1.57213453974,0.831599405846
1961-03-21,10.7878654603,-1.59213453974,0.0
1961-03-22,19.3578654603,-0.982134539737,0.0
1961-03-23,19.4278654603,0.0878654602629,0.0
1961-03-24,22.1778654603,1.76786546026,2.28689836608
1961-03-25,23.2278654603,3.55786546026,0.935549331576
1961-03-26,24.2878654603,8.36786546026,0.0
1961-03-27,21.5978654603,2.82786546026,0.0
1961-03-28,18.8978654603,0.667865460263,0.0
1961-03-29,19.5878654603,-1.64213453974,1.27858408649
1961-03-30,6.02786546026,-1.05213453974,8.67981879851
1961-03-31,4.67786546026,-0.522134539737,3.37837258625
1961-04-01,13.5337019705,0.0337019704654,4.27929826752e-10
1961-04-02,21.7437019705,2.24370197047,0.0
1961-04-03,25.9437019705,4.59370197047,0.0
1961-04-04,22.9437019705,7.69370197047,0.0
1961-04-05,30.7337019705,2.76370197047,0.0
1961-04-06,6.22370197047,1.71370197047,0.0
1961-04-07,11.0737019705,2.83370197047,1.42643275584e-09
1961-04-08,10.6237019705,3.40370197047,2.02553451329e-08
1961-04-09,15.0837019705,-2.15629802953,7.84538015712e-09
1961-04-10,20.5537019705,0.553701970465,0.0
1961-04-11,22.5937019705,1.75370197047,0.0
1961-04-12,15.1837019705,-0.496298029535,0.0
1961-04-13,22.4037019705,0.113701970465,0.0
1961-04-14,29.2837019705,2.34370197047,0.0
1961-04-15,24.0837019705,-1.06629802953,0.0
1961-04-16,15.1337019705,-2.10629802953,0.0
1961-04-17,21.1137019705,0.543701970465,0.0
1961-04-18,22.8637019705,1.81370197047,0.0
1961-04-19,30.0837019705,2.99370197047,0.0
1961-04-20,34.3437019705,14.9837019705,0.0
1961-04-21,31.7037019705,12.2537019705,0.0
1961-04-22,33.7637019705,10.0737019705,0.0
1961-04-23,31.7337019705,13.4137019705,0.0
1961-04-24,34.3737019705,14.9937019705,0.0
1961-04-25,32.6037019705,5.58370197047,0.0
1961-04-26,21.7137019705,6.03370197047,0.0
1961-04-27,24.8637019705,0.743701970465,0.0
1961-04-28,26.9437019705,2.46370197047,0.0
1961-04-29,19.6137019705,0.733701970465,0.0
1961-04-30,27.3937019705,4.19370197047,0.0
1961-05-01,33.1995166735,11.5895166735,0.0271872024881
1961-05-02,19.9195166735,2.80951667346,0.253747223222
1961-05-03,20.1695166735,4.64951667346,11.2373770284
1961-05-04,27.3095166735,12.8395166735,4.62182442297
1961-05-05,29.9795166735,10.1095166735,0.0
1961-05-06,28.8695166735,5.65951667346,0.0
1961-05-07,28.4695166735,8.01951667346,0.743116868007
1961-05-08,31.9195166735,9.51951667346,0.289996826539
1961-05-09,21.8595166735,5.06951667346,0.0
1961-05-10,27.8895166735,7.81951667346,0.0
1961-05-11,32.2695166735,11.1995166735,0.0
1961-05-12,35.5895166735,14.3495166735,0.0
1961-05-13,37.5295166735,16.1695166735,0.0
1961-05-14,27.1595166735,6.16951667346,0.0
1961-05-15,24.9895166735,4.54951667346,0.0
1961-05-16,27.2795166735,6.83951667346,0.0
1961-05-17,28.7395166735,15.1195166735,0.0
1961-05-18,26.3195166735,16.6195166735,19.0763537458
1961-05-19,27.3595166735,14.5595166735,10.8114441894
1961-05-20,29.3495166735,13.9695166735,0.0271872024881
1961-05-21,29.4595166735,15.0695166735,0.0
1961-05-22,31.5595166735,12.3295166735,0.0
1961-05-23,28.1395166735,9.51951667346,0.0
1961-05-24,24.4295166735,10.0995166735,4.14151717902
1961-05-25,27.1795166735,12.1895166735,1.99372818246
1961-05-26,27.5995166735,9.50951667346,0.0271872024881
1961-05-27,23.3795166735,6.69951667346,0.0
1961-05-28,27.8795166735,8.46951667346,0.0724992066349
1961-05-29,32.8095166735,13.9895166735,0.0
1961-05-30,34.3695166735,16.7295166735,0.0
1961-05-31,33.8795166735,16.6695166735,0.253747223222
1961-06-01,36.5677396399,17.7277396399,0.924158220282
1961-06-02,37.5977396399,16.2777396399,1.34246141473
1961-06-03,34.1777396399,15.5377396399,0.554494932169
1961-06-04,23.8777396399,15.5577396399,3.43397738694
1961-06-05,26.7477396399,11.7777396399,8.51198360786
1961-06-06,31.9977396399,12.3177396399,12.06269677
1961-06-07,26.1277396399,12.8377396399,3.72581682493
1961-06-08,29.9877396399,14.4877396399,0.0
1961-06-09,31.6177396399,13.3977396399,0.0
1961-06-10,32.6977396399,15.0177396399,0.0
1961-06-11,32.7577396399,14.5077396399,0.214015587855
1961-06-12,34.3577396399,17.7777396399,0.535038969637
1961-06-13,35.9977396399,15.0877396399,0.077823850129
1961-06-14,35.8377396399,15.0477396399,0.418303194444
1961-06-15,28.6777396399,14.9377396399,4.2803117571
1961-06-16,18.8677396399,12.3277396399,1.62457287144
1961-06-17,20.0677396399,11.7277396399,0.0
1961-06-18,26.6277396399,11.7177396399,0.0
1961-06-19,29.8677396399,13.9577396399,0.0
1961-06-20,29.8277396399,14.4677396399,0.0
1961-06-21,27.9277396399,9.53773963989,0.0
1961-06-22,36.0977396399,11.7177396399,1.79967653423
1961-06-23,39.7077396399,13.8877396399,1.7218526841
1961-06-24,29.4377396399,13.9277396399,32.6860170542
1961-06-25,32.5577396399,14.4477396399,13.9888370607
1961-06-26,29.4377396399,15.6077396399,0.0486399063306
1961-06-27,32.2177396399,16.6777396399,0.0
1961-06-28,35.4577396399,16.7077396399,0.0
1961-06-29,34.8477396399,16.7277396399,0.0
1961-06-30,34.9077396399,17.7677396399,0.0
1961-07-01,35.4717068399,16.7017068399,0.632356009054
1961-07-02,35.8817068399,17.2917068399,0.232483826858
1961-07-03,30.4817068399,16.1417068399,0.0
1961-07-04,32.7417068399,16.1517068399,0.0
1961-07-05,34.3917068399,17.8017068399,0.0
1961-07-06,37.0917068399,17.2317068399,0.0929935307433
1961-07-07,37.5417068399,19.4617068399,2.69681239155
1961-07-08,32.0217068399,16.7417068399,6.01668143909
1961-07-09,28.7117068399,15.0517068399,3.95222505659
1961-07-10,25.5817068399,12.8317068399,0.762546952095
1961-07-11,28.3517068399,12.8517068399,6.46305038666
1961-07-12,31.4917068399,13.3717068399,2.58522015466
1961-07-13,29.4017068399,14.5417068399,0.743948245946
1961-07-14,32.7117068399,17.7617068399,39.7082376274
1961-07-15,34.2617068399,14.4917068399,27.9445559884
1961-07-16,32.2017068399,14.5717068399,4.64967653716
1961-07-17,34.4217068399,17.2717068399,0.0
1961-07-18,34.9617068399,17.2817068399,0.0
1961-07-19,35.4317068399,19.4317068399,0.0
1961-07-20,34.4017068399,19.3517068399,3.02228974916
1961-07-21,30.7517068399,18.9617068399,4.69617330254
1961-07-22,28.3317068399,18.1217068399,2.92929621841
1961-07-23,32.1517068399,17.3417068399,0.0
1961-07-24,33.1917068399,18.2517068399,0.0
1961-07-25,32.8917068399,19.8717068399,0.0
1961-07-26,33.2017068399,18.4917068399,0.0
1961-07-27,33.9617068399,18.6917068399,0.0
1961-07-28,34.4517068399,18.9017068399,0.0
1961-07-29,34.3517068399,14.4717068399,0.0
1961-07-30,34.3417068399,16.1817068399,0.0
1961-07-31,33.8217068399,18.3617068399,0.0
1961-08-01,34.9365058433,18.3765058433,0.0
1961-08-02,35.4865058433,17.3065058433,0.0
1961-08-03,35.5365058433,15.6865058433,0.0
1961-08-04,36.5965058433,16.2265058433,0.0
1961-08-05,35.5665058433,14.0165058433,0.0
1961-08-06,36.5665058433,15.6565058433,0.0
1961-08-07,34.9465058433,13.5165058433,0.0
1961-08-08,36.0665058433,13.4965058433,0.0
1961-08-09,37.1365058433,14.6065058433,0.0
1961-08-10,37.1565058433,17.8265058433,0.0
1961-08-11,37.6465058433,17.3165058433,6.24310168225
1961-08-12,34.9065058433,15.6665058433,2.53715091196
1961-08-13,33.3865058433,16.2465058433,0.408604828519
1961-08-14,35.3665058433,17.2665058433,4.323609232
1961-08-15,31.5765058433,15.1465058433,2.1095412077
1961-08-16,31.6565058433,15.6565058433,0.0
1961-08-17,34.8565058433,16.2165058433,0.0
1961-08-18,33.8165058433,14.6065058433,15.3939493535
1961-08-19,33.1365058433,15.1465058433,9.0273159789
1961-08-20,27.8065058433,13.4765058433,1.09278035534
1961-08-21,29.4865058433,13.9565058433,0.142536568088
1961-08-22,30.4565058433,16.6865058433,0.0475121893626
1961-08-23,27.7665058433,8.44650584332,0.0
1961-08-24,28.3565058433,9.01650584332,0.0
1961-08-25,32.7165058433,11.2365058433,0.0
1961-08-26,33.1965058433,12.4165058433,0.0
1961-08-27,31.1365058433,12.9065058433,0.0
1961-08-28,33.8365058433,11.7865058433,0.0
1961-08-29,33.8165058433,11.2865058433,0.0
1961-08-30,33.2065058433,11.2865058433,0.0
1961-08-31,33.3165058433,11.8965058433,0.0
1961-09-01,36.0778009702,14.6578009702,0.0
1961-09-02,36.1378009702,18.2978009702,0.0
1961-09-03,37.0178009702,16.1278009702,0.0
1961-09-04,27.0778009702,10.1778009702,0.0
1961-09-05,25.6678009702,9.0378009702,0.0
1961-09-06,32.7578009702,10.2578009702,0.369772139082
1961-09-07,34.2678009702,17.8378009702,1.40693789505
1961-09-08,29.5078009702,16.7478009702,0.554658208624
1961-09-09,32.1878009702,17.2678009702,0.0135282489908
1961-09-10,32.1978009702,17.2578009702,0.0
1961-09-11,33.7878009702,15.1478009702,0.293112061468
1961-09-12,32.6078009702,16.2578009702,0.15782957156
1961-09-13,28.6778009702,10.0578009702,0.0
1961-09-14,24.2978009702,6.7178009702,0.0
1961-09-15,17.9378009702,5.0478009702,0.0
1961-09-16,23.9978009702,5.6478009702,0.0
1961-09-17,29.3778009702,7.3478009702,0.0
1961-09-18,30.4778009702,11.6678009702,0.0
1961-09-19,30.3278009702,12.2278009702,1.00109042532
1961-09-20,24.0378009702,13.3278009702,0.405847469725
1961-09-21,30.0878009702,10.5878009702,0.0901883266055
1961-09-22,33.3478009702,11.8578009702,0.0360753306422
1961-09-23,34.4178009702,16.0778009702,0.0
1961-09-24,36.3378009702,12.2078009702,0.0
1961-09-25,22.7378009702,5.0878009702,0.0
1961-09-26,23.6078009702,5.2378009702,0.0
1961-09-27,33.6178009702,11.7678009702,0.0225470816514
1961-09-28,23.3278009702,12.2578009702,0.0135282489908
1961-09-29,24.1378009702,12.3078009702,0.541129959633
1961-09-30,31.9378009702,11.7078009702,0.211942567523
1961-10-01,21.639837468,2.86983746804,0.99000594347
1961-10-02,22.639837468,3.89983746804,0.376202258519
1961-10-03,21.289837468,2.37983746804,0.0
1961-10-04,27.759837468,2.87983746804,0.0
1961-10-05,27.739837468,4.99983746804,0.0
1961-10-06,28.809837468,4.46983746804,0.0
1961-10-07,29.009837468,6.18983746804,0.0
1961-10-08,34.259837468,12.159837468,0.792004754776
1961-10-09,27.179837468,15.549837468,24.9976500726
1961-10-10,23.319837468,14.999837468,10.1475609206
1961-10-11,24.589837468,3.90983746804,0.0
1961-10-12,29.969837468,4.84983746804,0.0
1961-10-13,30.909837468,12.269837468,0.0
1961-10-14,24.959837468,6.74983746804,0.0
1961-10-15,24.449837468,5.04983746804,0.0
1961-10-16,26.119837468,6.06983746804,0.0
1961-10-17,27.709837468,6.08983746804,0.0
1961-10-18,28.629837468,6.60983746804,0.0
1961-10-19,21.119837468,2.27983746804,0.0
1961-10-20,20.169837468,2.26983746804,0.0
1961-10-21,26.719837468,2.87983746804,0.0
1961-10-22,32.189837468,9.44983746804,0.0
1961-10-23,32.539837468,5.58983746804,0.0
1961-10-24,23.429837468,3.40983746804,0.0
1961-10-25,29.099837468,5.63983746804,0.0
1961-10-26,18.879837468,1.74983746804,0.0
1961-10-27,19.999837468,2.96983746804,0.0
1961-10-28,21.819837468,8.38983746804,0.0495002971735
1961-10-29,27.229837468,10.139837468,5.37573227304
1961-10-30,28.539837468,3.91983746804,3.98972395218
1961-10-31,8.99983746804,4.00983746804,0.99000594347
1961-11-01,14.4594816698,7.88948166978,14.7039824008
1961-11-02,17.1494816698,7.07948166978,5.98299973551
1961-11-03,16.7194816698,-5.32051833022,0.0
1961-11-04,10.7794816698,-4.87051833022,0.0
1961-11-05,19.2394816698,-1.09051833022,0.0
1961-11-06,5.68948166978,-0.51051833022,0.0
1961-11-07,12.2594816698,-0.0205183302201,0.0
1961-11-08,14.8194816698,-2.72051833022,0.709847426247
1961-11-09,15.0494816698,-2.04051833022,0.283938970499
1961-11-10,17.7694816698,3.89948166978,0.101406775178
1961-11-11,21.6794816698,1.64948166978,0.0304220325535
1961-11-12,24.1794816698,1.07948166978,0.101406775178
1961-11-13,14.2194816698,2.14948166978,2.38305921669
1961-11-14,4.33948166978,-0.57051833022,24.6418463683
1961-11-15,1.70948166978,-1.07051833022,12.8583790926
1961-11-16,3.94948166978,-1.65051833022,1.24730333469
1961-11-17,6.03948166978,-7.13051833022,0.0
1961-11-18,6.21948166978,-6.46051833022,0.0
1961-11-19,10.2994816698,-2.26051833022,0.0
1961-11-20,6.08948166978,-1.05051833022,0.172391517803
1961-11-21,9.61948166978,0.55948166978,0.0811254201425
1961-11-22,12.7194816698,-0.55051833022,0.0
1961-11-23,13.0194816698,-1.71051833022,0.0
1961-11-24,15.8894816698,-1.14051833022,0.0
1961-11-25,22.8394816698,-2.05051833022,0.0
1961-11-26,25.9494816698,6.21948166978,0.0
1961-11-27,25.1594816698,-0.0105183302201,0.0
1961-11-28,7.55948166978,-2.21051833022,0.0
1961-11-29,4.50948166978,-1.10051833022,0.0
1961-11-30,6.50948166978,-0.0205183302201,0.0
